15.5699024616814,0.235477762045738,1263.93247193302,1048.61633265355,0.455940650448311,0.161982746847292,0.997677659080353,3.27821644217371,4.16349280074315,0.453425570146424,100.433997257914,191.777453154782,0.538380019758329,0.0186242974130007,1,3.33906177426846
5.68276823037622,0.4471811204742,141.496506675759,190.989673881812,0.660035609227432,0.0351401687299536,0.996748722712494,3.29215048769159,5.43892243381328,0.493145603944489,98.5116390954142,173.698460513355,0.645471558898174,0.0273711521986766,1,3.32141198327915
3.55736182071528,0.449837436135624,155.364086681579,50.3501010279085,0.554523404035712,0.0129360010688235,0.999071063632141,3.45192754296331,6.41244774732931,0.396000415286773,196.028454802532,170.832498529528,0.540565687297846,0.0826220548014512,1,3.30051091500232
5.74640037157455,0.347216508526308,173.738313546659,146.014705467852,0.532592395992304,0.0241746576483678,0.999535531816071,3.82535996284255,6.90060380863911,0.431994473761775,213.189956365472,187.884972392985,0.614208420718025,0.0213196765590899,1,3.35764050162564
4.58569437993497,0.250673478866697,273.507862617291,132.254261247599,0.314573979460186,0.015490563352174,0.997677659080353,3.80910357640502,7.87320018578727,0.400320282448503,281.717705822659,196.896579368778,0.587329712823962,0.0299968061789051,1,3.31955411054343
8.59544821179749,0.352775013086206,604.856864488175,327.273131060875,0.5462255017608,0.0732566544244403,0.997213190896424,3.83232698560149,4.66093822573154,0.659930939680127,81.4400187434782,140.000061843137,0.762427350049273,0.0125511901777095,1,3.83557826288899
7.25359962842545,0.454643944588209,145.659951557054,154.887722445203,0.664612765011046,0.144278110454044,0.999535531816071,3.4059451927543,10.6572224802601,0.406271371212292,260.769991749012,241.591564258368,0.625755453359574,0.185021837862877,0.987459359033906,3.22015791918254
6.65443567115653,0.466664454913411,225.051789567847,155.623437511624,0.668352704605607,0.105131353893509,0.997213190896424,2.87784486762657,11.5164886205295,0.418204383146418,268.946770501024,300.422738039909,0.658729123473572,0.204562984581279,1,3.23409196470042
8.03622851834649,0.560553749290395,69.4853296235375,246.348678489862,0.766027562131836,0.130504711321322,0.999071063632141,2.89084997677659,12.1040408732002,0.430487437901872,455.279341121899,350.930330990835,0.651193321526751,0.215796033550933,1,3.27310729215049
3.53971202972596,0.284548691747949,79.5937483561891,104.640812486406,0.34836145946225,0.0118458406421464,0.993497445424988,3.79238272178356,2.96470041802137,0.256472585060602,101.443878547641,96.7637701226113,0.310073627152122,0.0169932383817248,0.839294008360427,3.64746864839758
14.4941941477009,0.323566292515228,523.598145843083,561.43533354928,0.596005605163956,0.232504739980821,1,2.87552252670692,15.6126335346029,0.380790277374552,521.060229242069,394.764550460905,0.645243828726101,0.2837262418292,1,3.2401300510915
11.0413376683697,0.369187129637664,546.812661436555,488.020351760716,0.628442997713782,0.143041503136997,0.998606595448212,3.40083604273107,7.91546679052485,0.429389344205879,286.369329146423,227.39983832245,0.640287704803496,0.0227498781613082,1,3.83929400836043
7.81560613098003,0.33103790207831,285.305183320287,412.155454299202,0.557823991133327,0.0648809434998963,0.998142127264282,3.31212261960056,6.36414305620065,0.5155004798061,126.020768187393,145.558108854727,0.670686850173203,0.0278416588594748,1,3.29215048769159
5.28239665582908,0.513454095061157,30.7444637419547,106.419948033851,0.713086391082208,0.0174132805614411,0.998142127264282,3.30190431955411,9.31305155596842,0.415714733736099,257.366992168666,230.737732859085,0.633328351387392,0.0450396916108751,1,3.2907570831398
6.37111007895959,0.389456572224803,138.235066090213,193.77444329133,0.565230206651482,0.0272282494812141,1,3.32466326056665,7.4170924291686,0.43636201879351,212.568935296465,249.823480691418,0.620441565625031,0.0578506463601463,1,3.3144449605202
8.33952624245239,0.442585097206557,270.671485852018,295.638980595303,0.594843082250189,0.105530162495515,1,3.38086391082211,6.64282396655829,0.549242350775097,167.674250059689,217.47477614005,0.719553528475962,0.0254387751187126,1,3.83464932652113
2.33906177426846,0.562780616194458,14.6320274496302,25.2378034498301,0.629276977860351,0.00653245893507433,0.962378077101719,3.74825824431026,2.20575940548072,0.25013193443291,64.104849418735,84.1290511260325,0.284202421110224,0.00973810693987401,0.796562935438922,3.54993032977241
4.97677659080353,0.591840842235643,94.6849943028218,85.9543713991769,0.756439077256542,0.0342125769942597,0.998142127264282,3.7092429168602,5.50673478866698,0.561818604061986,120.823806876231,153.676736497449,0.704851607897357,0.0176772461515692,1,3.33952624245239
8.01672085462146,0.308912996999388,420.472630822435,248.645504423728,0.511965499106698,0.0442850511475276,0.998606595448212,3.76915931258709,5.68927078495123,0.556413264704022,103.54805564514,159.333317806342,0.721007709111517,0.0168890435262382,1,3.3506734788667
6.22991175104505,0.481741976865062,120.573951893124,245.128504545466,0.660907021579339,0.112473244399569,0.999071063632141,3.34649326521133,8.94565722248026,0.414318195847245,258.715028915938,248.029157152167,0.603500256613574,0.151597513052775,0.973989781699954,3.32791453785416
6.01300510915002,0.638796363877644,32.0702977326837,199.557602073352,0.804040135949105,0.083785887791605,0.996748722712494,3.34649326521133,5.58244310264747,0.338140798150087,173.178204582248,197.123568090238,0.464327431913359,0.0353384046342227,1,3.34231305155597
5.7756618671621,0.507860571074692,48.271762525299,104.255354522928,0.705303563134494,0.0188917290388814,0.999071063632141,3.31258708778449,8.282861124013,0.417637757814256,223.548440369658,232.039111556738,0.631952718025639,0.0484192975205292,1,3.30097538318625
7.29261495587552,0.703852874173357,27.0987508167694,215.392277333513,0.847828334770975,0.124988386094939,0.999535531816071,3.41616349280074,7.4723641430562,0.484164632910569,181.572195023454,217.180653159449,0.682643771952875,0.0858482720174011,1,3.3776126335346
7.72317696237808,0.579538333370196,166.901554146576,324.053424571051,0.751104285394811,0.134720796341566,0.996284254528565,3.42684626103112,1.66744078030655,0.230662641275739,21.7510285570913,76.0538619546116,0.257625848760313,0.0196606951187468,0.625174175568973,3.47004180213655
7.39154667905249,0.514936338368757,206.051676953929,260.441694124479,0.722691519400762,0.106562250549654,1,3.43381328379006,6.20668834184858,0.489938479232487,133.894985026244,176.43413257619,0.649355658834293,0.0663423796305499,1,3.37389688806317
9.96144914073386,0.527434185260473,161.901475160574,300.233940765397,0.754674208186749,0.190615993203296,1,3.42870413376684,10.6507199256851,0.415179074394059,278.051192359589,271.985597712427,0.653360423103057,0.156417352272755,1,3.35671156525778
12.6990246168137,0.451729768915092,274.335584179168,419.998182056989,0.708216389457681,0.234603989246367,1,3.43427775197399,12.7310729215049,0.333081597745851,551.697970176807,403.831048436439,0.595897125424032,0.171073120640524,1,3.34649326521133
12.0241523455643,0.479604098229272,249.206190230024,446.172309739352,0.724062797096936,0.220972434855759,1,3.43149094287041,9.598699489085,0.456256261898095,193.247611503579,254.637629935775,0.678060391044391,0.156264318762923,1,3.35624709707385
0.658151416627961,0,0,45.5814996847205,0,6.6853364543666e-06,0.658151416627961,3.71295866233163,4.47468648397585,0.37236416883421,199.871583386897,117.964275700923,0.465670038318669,0.022287617787486,0.946586158848119,3.82396655829076
1.38318625174176,0,98.1960055736182,31.9185775864298,0,8.67157891433748e-05,0.86855550394798,3.84022294472829,4.11565257779842,0.355745405443501,158.780890667448,109.675065613701,0.441292946572789,0.0284977650684288,0.927542963307013,3.80260102183
0.68230376219229,0,0,36.8592691997634,0,7.88223613752153e-05,0.68230376219229,3.68927078495123,4.25406409660938,0.342427838456635,126.761607594306,124.427985846969,0.426998036687839,0.0484410310201442,0.888992104040873,3.57222480260102
8.24988388295402,0.484116662611786,127.911508194937,215.22831456761,0.703608844064023,0.104429165999597,1,2.89224338132838,9.78030654900139,0.464141861465705,269.729039885145,290.537004310024,0.676068953552663,0.157539174392071,1,3.29911751045053
6.8104969809568,0.315170415588437,538.691442019568,124.272250201748,0.481154590493884,0.0107467958115297,0.999535531816071,3.99396191360892,6.0743149094287,0.462016001751255,281.001657031963,154.162889837707,0.604602209689298,0.0198662704214937,1,3.96934509986066
3.6223873664654,0.756231614801053,27.6138722943599,21.0646622067633,0.853666718274242,0.00231242500938494,0.999071063632141,3.98513701811426,6.08592661402694,0.46939584311514,301.261002734082,166.832515438479,0.607861728008567,0.0244197325642522,1,3.95541105434278
2.56107756618672,0.891469267688496,1.25400548466873,13.8365994408684,0.896423594983744,0.00193422995923133,0.981421272642824,3.9842080817464,4.86019507663725,0.444559218456107,187.919344804149,120.152369591075,0.549452700152886,0.013938310959986,0.963307013469577,3.91639572689271
0.650719925685091,0,0,48.7948598743965,0,7.73289477647467e-05,0.650719925685091,3.70041802136554,4.17742684626103,0.34968749576274,183.675050781831,114.84583568986,0.433839460414008,0.0135850601305436,0.926614026939155,3.92243381328379
8.51881096144914,0.417056672490951,268.85500016229,302.528601983581,0.651883381623279,0.0820132841274041,0.999071063632141,3.47654435671157,6.52810032512773,0.480953834832145,157.358939377587,200.262057854798,0.663974397039888,0.0576955075194462,1,3.38783093358105
5.89224338132838,0.421801251852342,151.971256545735,112.264937726133,0.617773243683601,0.0294779626891958,0.999535531816071,3.56525777984208,6.75754760798885,0.379783801892487,259.388670957874,172.154455617713,0.534631034724509,0.0553320996623836,1,3.41848583372039
8.02833255921969,0.213107620562335,1583.38925428249,325.817823007898,0.307706396792556,0.0703883206032989,1,3.52206223873665,4.84254528564793,0.366571153984066,121.329998110799,125.998540671629,0.472377155537862,0.0759484148061955,0.890385508592661,3.32326985601486
3.81885740826753,0,517.289479305995,29.5147412727926,0,0.00106624319025283,0.995355318160706,3.91871806781235,6.74082675336739,0.340075244464469,340.118052816066,152.18139984306,0.49282538646632,0.0365552792677123,1,3.80585229911751
5.88992104040873,0.442737708181277,140.564817362433,132.104103322698,0.557488627902003,0.0805258847084552,0.996284254528565,2.88341848583372,7.56479331165815,0.473779525588147,148.009528528915,192.961087097547,0.65651508557286,0.134129166383829,1,3.21783557826289
4.16209939619136,0.380925839913298,271.438911668944,90.7446708495412,0.396299736801362,0.021431463646877,0.991639572689271,3.60009289363679,2.99628425452856,0.297084037910791,109.750201797787,100.95504840896,0.34713012057183,0.0254453622224694,0.839758476544357,3.65582907570831
3.18764514630748,0.467874283944881,172.369460688473,29.6236855207614,0.470041802136552,0.00196010492427879,0.993961913608918,3.97491871806781,4.25638643752903,0.300687254635234,215.205792798256,120.01176781174,0.374759300151775,0.0165349852810027,0.934045517882025,3.90385508592661
8.35253135160242,0.246778212755919,553.061246889981,177.637481133327,0.38083115844263,0.00782563581967387,0.999535531816071,4.02879702740362,5.3697166744078,0.495124787995201,233.835590778605,128.162898016468,0.611577357290316,0.013943751597651,1,3.96284254528565
9.1105434277752,0.50265581299023,71.276567781407,198.39972838086,0.725495715900965,0.121512488796841,0.999071063632141,2.88806316767301,11.3204830469113,0.470184888008891,325.315365160812,318.826662491112,0.686357372847957,0.201667820952901,1,3.28239665582908
8.14862981885741,0.489439984075377,109.357510774058,202.61567696353,0.711781008166284,0.108037691768504,1,2.90385508592661,8.77333952624245,0.363791782973636,463.689110875992,271.854368272414,0.568988890899119,0.0972916317303391,1,3.50812819321876
0.678123548536925,0,0,61.0695530269891,0,0.000642745458288333,0.678123548536925,3.46725499303298,4.10125406409661,0.394377421618481,113.938638057416,105.900470575238,0.496660965816795,0.023452648467287,0.920575940548072,3.7203901532745
3.47515095215978,0.475770243071684,59.7276800751645,25.2187739867553,0.599215564844919,0.0145953544663487,0.996284254528565,3.93032977241059,1.95215977705527,0.246459720286938,61.2301163303207,71.06805935603,0.270892098388615,0.00556372441366532,0.741291221551324,3.8072457036693
10.3785415699025,0.435774438700589,271.951028546411,423.086528174682,0.691194631047163,0.162021867898812,0.999535531816071,2.93636785880167,7.76869484440316,0.46125628384105,297.384708668182,208.703386241589,0.659362188898301,0.0340579547159019,1,3.83186251741756
7.12819321876451,0.436496140490569,510.387446105896,171.589398101966,0.627304646893594,0.0692904757444858,0.993497445424988,3.84254528564793,4.59033906177427,0.656137983913181,107.423762510345,108.114609533188,0.744976045483477,0.011092833660853,1,3.83604273107292
12.2912215513237,0.326559578626462,940.747879396808,821.039307948973,0.500734519279407,0.166489202198557,0.997677659080353,3.4328843474222,3.32373432419879,0.642803692153437,102.120182845021,118.861728192585,0.703829337432449,0.0314351626637538,1,3.42684626103112
3.37900603808639,0.115342932342468,653.993077792064,13.9061538272117,0.115342932342468,0.00846500818939644,0.999071063632141,3.63074779377613,5.57919182535996,0.412238078018384,208.306152978696,152.301476249951,0.535298810062263,0.0483069796053434,1,3.66697631212262
4.68137482582443,0.366217680755534,207.208420890212,71.5210717822321,0.492603602208803,0.00936877145634957,0.999535531816071,3.95819786344635,1.7440780306549,0.199235839249773,61.7486093426802,63.2592838582729,0.213289872381837,0.00331208427951162,0.770552717138876,3.76497909893172
4.6697631212262,0.474980647159003,123.643323325661,64.0011421494639,0.626531970893327,0.00467771229860374,0.999071063632141,3.97491871806781,3.38736646539712,0.299565155905147,167.178538008431,95.3772621217058,0.351111900304887,0.00899272169735526,1,4.08313980492336
5.43195541105434,0.416539490854399,151.355190144928,132.798485814899,0.592686542955934,0.0300056060990847,0.9921040408732,3.6177426846261,1.2401300510915,0.168514217887186,28.5782385231873,68.6102947048174,0.180639356428952,0.00648436580008061,0.59684161634928,3.56014862981886
2.75940548072457,0.517882025081283,41.2724135123563,34.0711354504807,0.589100479950456,0.013325303176021,0.964235949837436,3.54993032977241,2.69995355318161,0.33343028185109,53.7190354991247,89.581456029547,0.386242943892735,0.0246435780511263,0.82907570831398,3.52020436600093
3.03994426381793,0.67657532125716,16.9493343400881,21.8156823117417,0.759792537544513,0.00364990771724932,0.985137018114259,3.960520204366,3.13051555968416,0.297737745043829,147.376059952176,76.7374192585116,0.335707108048359,0.0104041011106871,1,4.08267533673943
7.33581049698096,0.300383739190055,598.183425015128,210.089560089234,0.45521015956571,0.059736641157814,0.996748722712494,3.90896423594984,1.25127728750581,0.19420962997368,23.6836269972358,67.8250517901184,0.207353803109725,0.00300485488294903,0.606595448211797,3.61634928007431
8.7598699489085,0.526697872494435,93.9935806247455,232.403141077836,0.741697968001963,0.155010055156234,0.999535531816071,2.89874593590339,12.0510915002322,0.442695249987185,439.851767531979,305.72595086716,0.665703688812574,0.216266233983783,1,3.29354389224338
14.1226196005574,0.251706125172697,1183.71234625767,424.517981740529,0.482448349460297,0.237222734352065,1,3.20204366000929,13.4486762656758,0.397557776568382,369.540404680485,279.220584523426,0.649887314807642,0.243782899134014,1,3.24849047840223
4.01393404551788,0.671682923053107,17.231152945572,59.0443823063018,0.805143985137019,0.0137552692941199,0.995355318160706,3.59544821179749,5.36135624709707,0.373947724876661,193.176303483187,123.711292635413,0.484303192721679,0.0374568200505157,1,3.53646075243846
5.7598699489085,0.321397606882976,265.509512608309,124.215771720946,0.456420461666631,0.0109650798762064,0.996284254528565,3.9651648862053,2.73803994426382,0.266739822081206,109.0671895497,78.5065883962977,0.30900376433702,0.0145033253189342,0.820715281003251,3.71899674872271
8.40222944728286,0.447850510948515,103.706721979265,246.781673971386,0.685819569078974,0.158163399574447,0.999535531816071,2.90246168137483,11.9851370181143,0.458906456356088,262.072529963384,332.312459552608,0.692604424083457,0.236752092054728,1,3.25917324663261
10.8132837900604,0.368726551355442,382.843859824994,418.907855037807,0.630055491376902,0.138397619128775,0.998606595448212,3.40455178820251,8.17185322805388,0.430154842834825,245.246571827871,203.873760794368,0.649787643202645,0.0206550560911573,1,3.84393869019972
7.21319089642359,0.468045326196743,296.55028246498,144.798563871791,0.606788632571262,0.0797754824919392,1,3.42080817464004,5.99628425452856,0.583002977824158,149.455038929588,124.050901478441,0.723910088208742,0.0246582831575653,1,3.82954017649791
4.23037621922898,0.340966093822572,223.188387255525,26.161728760306,0.445474015585487,0.0157431895320812,0.994890849976777,3.94983743613562,2.50162563864375,0.295304816461342,94.4460170399789,67.4466860221886,0.324253072493899,0.00635858286181072,0.859730608453321,3.84115188109614
3.01625638643753,0.583294627651339,17.8000701983581,33.4811625930665,0.690844816018993,0.00338193278548179,0.987923827217836,3.97027403622852,2.86391082210869,0.296927874726296,119.592833035038,68.3635841544649,0.341793258821823,0.00623022728262547,0.919182535996284,3.97491871806781
7.66140269391547,0.529493361053974,110.127919274041,254.225008997857,0.71774483494177,0.160025203919496,0.997677659080353,3.38597306084533,13.4839758476544,0.366317924361385,528.127346012347,227.673875525154,0.611701114973573,0.227175352586901,1,3.30747793776126
8.47422201579192,0.628824674319334,74.0056511748886,343.045627963901,0.80650547286056,0.150903514120841,0.998142127264282,3.42127264282397,7.94194147700883,0.374403521338031,339.405746589737,184.081352909972,0.577747618064617,0.0733331535019839,1,3.3822573153739
5.10450534138412,0.333514697100391,340.391611756591,70.8567528641488,0.498622814972093,0.0226978296573167,0.994426381792847,3.93729679516953,2.75476079888528,0.33849556543472,95.7821502181173,71.3521336925458,0.379734749346918,0.00856116057667005,0.894101254064097,3.82443102647469
4.82350209010683,0.431723176962376,110.712538047522,61.1671694050615,0.596889869432833,0.0127776055674872,0.995355318160706,3.638179284719,2.40548072457037,0.261528395225562,71.6784922440475,101.121861689892,0.287280667802033,0.00568348267740528,1,3.95587552252671
4.34324198792383,0.543721938380556,47.2265396240216,20.8091769661214,0.698499509728028,0.00920558232862045,0.995355318160706,3.62285183464933,2.61495587552253,0.267750425762502,99.2757732940433,109.580375319137,0.292310286864398,0.00677567232091755,1,3.90385508592661
